0,0.000384475,0.00194345,0.00021473,2.44514e-05
0.0370507,8.72887e-06,0.00142242,0.00022253,3.56056e-05
0,0,0,0,0
0,0.000386131,0.00147846,0.00242462,0.000668565
0.0398211,0.000117471,0.00144705,0.00227635,6.20634e-05
0,0,0,0,0
0,0.0168168,0.00255719,0.000481915,2.54073e-05
0.0826513,5.781e-05,0.00171495,0.000399248,3.13629e-05
0,0,0,0,0
