0,0.000400933,0.00180287,0.000204319,2.82044e-05
0.0274047,0.000109161,0.00100748,0.000188123,3.54691e-05
0,0,0,0,0
0,0.000425327,0.00167397,0.00289982,0.00111291
0.0332326,0.00013011,0.00100675,0.00221228,6.66068e-05
0,0,0,0,0
0,0.01807,0.00237867,0.000436915,2.8007e-05
0.0614543,4.94837e-05,0.0013015,0.00032011,4.76897e-05
0,0,0,0,0
