0,0.000400063,0.00329753,0.00017991,6.11378e-05
0.0264524,3.24705e-05,0.00080386,0.000151772,4.0864e-05
0,0,0,0,0
0,0.000423287,0.00280684,0.00234787,0.00162775
0.0268907,1.38149e-05,0.000836561,0.00217924,7.13084e-05
0,0,0,0,0
0,0.0191428,0.00430412,0.000381761,6.8799e-05
0.0420291,3.71507e-05,0.000891294,0.000240891,5.15005e-05
0,0,0,0,0
