0,0.000957632,0.0704985,0.00215282,0.000748062
0.146538,0.000850654,0.0645438,0.00221463,0.00174744
0,0,0,0,0
0,0.00113244,0.070045,0.0244817,0.00162899
0.143835,0.000806117,0.0643138,0.0242691,0.00175428
0,0,0,0,0
0,0.0521505,0.0846756,0.00215521,0.000748754
0.220812,0.0493965,0.0847638,0.00215272,0.00233755
0,0,0,0,0
