0,0.00147975,0.0015826,0.000188291,0.000138239
0.0164888,0.000122575,0.000743738,0.000197374,0.000166796
0,0,0,0,0
0,0.00155222,0.00216626,0.00147437,0.00522103
0.017582,2.37856e-05,0.00106908,0.000503119,0.000192833
0,0,0,0,0
0,0.0111585,0.00178421,0.000276261,0.000130628
0.030986,3.43501e-05,0.000854397,0.000269122,0.000156794
0,0,0,0,0
