0,0.00132717,0.00196726,0.000347025,9.21923e-05
0.0239415,0.000857725,0.00147942,0.000344,0.002326
0,0,0,0,0
0,0.00139124,0.0023208,0.00241543,0.00175063
0.0278507,0.00104587,0.00151944,0.00121251,0.00189998
0,0,0,0,0
0,0.0101481,0.00247966,0.000592301,9.24313e-05
0.0489828,0.0050677,0.00178658,0.000510322,0.0023252
0,0,0,0,0
