0,0.00132007,0.00155718,0.000235146,8.15894e-05
0.0240352,1.32424e-05,0.00120091,0.000267524,0.000132723
0,0,0,0,0
0,0.00139958,0.00207487,0.00165862,0.00277191
0.0269803,5.95219e-05,0.00136719,0.000922253,0.00018348
0,0,0,0,0
0,0.0101351,0.00196316,0.000427413,8.50377e-05
0.0490119,3.99129e-05,0.00126688,0.000383257,0.000123921
0,0,0,0,0
