0,0.00132143,0.00196713,0.000344724,9.2198e-05
0.0241969,8.66924e-05,0.00149715,0.000344054,0.000136672
0,0,0,0,0
0,0.00139662,0.00232078,0.00235565,0.00186276
0.0254467,5.68748e-05,0.00166598,0.00120631,0.000184265
0,0,0,0,0
0,0.0101498,0.0024804,0.000592884,9.28674e-05
0.0487682,5.40263e-05,0.00179091,0.000513846,0.000135436
0,0,0,0,0
