0,0.00235491,0.0432913,0.0012601,0.000586414
0.160519,0.000164032,0.0318421,0.00147149,0.000729036
0,0,0,0,0
0,0.0025918,0.0582364,0.0678977,0.0374907
0.159447,0.000247049,0.0269873,0.0619009,0.00421538
0,0,0,0,0
0,0.0961575,0.0550634,0.00184404,0.000575876
0.23165,0.000187922,0.0488753,0.00201143,0.000737
0,0,0,0,0
