0,0.00298247,0.0165866,0.00141785,0.00163255
0.0519198,0.000790644,0.00989635,0.000789306,0.00299225
0,0,0,0,0
0,0.00399442,0.0209774,0.0260351,0.0210752
0.056893,0.00131741,0.012395,0.021829,0.0212551
0,0,0,0,0
0,0.0152263,0.0202791,0.0583761,0.0016326
0.0712943,0.00544782,0.0128497,0.000971437,0.00349312
0,0,0,0,0
