0,0.00901546,0.0360057,0.000711821,0.00167804
0.106424,0.00127645,0.0191854,0.000795328,0.0194055
0,0,0,0,0
0,0.009902,0.0363864,0.00822624,0.145277
0.106059,0.00132117,0.0194321,0.0796109,0.147479
0,0,0,0,0
0,0.0480334,0.0409409,0.0010117,0.00167613
0.13729,0.00713248,0.0221976,0.00100862,0.0198357
0,0,0,0,0
