0,0.00355968,0.0246848,0.000604992,0.000733566
0.058188,0.00108385,0.00943842,0.00075465,0.00771923
0,0,0,0,0
0,0.00385709,0.0342818,0.0410997,0.0533256
0.0593672,0.00183654,0.0103908,0.0705226,0.0540837
0,0,0,0,0
0,0.0304293,0.0302954,0.000832858,0.000714397
0.0772849,0.00427513,0.0110621,0.000829171,0.00797577
0,0,0,0,0
