0,0.000928164,0.0323202,0.000702176,0.000259972
0.0882251,0.000304604,0.0104477,0.000620858,0.00174804
0,0,0,0,0
0,0.00116448,0.0248868,0.0163194,0.0110454
0.088643,0.000193167,0.0110092,0.0489892,0.0111896
0,0,0,0,0
0,0.0512874,0.0420831,0.00119702,0.000259447
0.133629,0.00877333,0.0142502,0.000880186,0.0020196
0,0,0,0,0
