0,0.00326929,0.0163424,0.000769318,0.000770521
0.0349031,0.000423098,0.00793733,0.000407098,0.000584602
0,0,0,0,0
0,0.00411053,0.0141888,0.0119012,0.0437926
0.0369144,0.000509357,0.00654668,0.0368076,0.00515237
0,0,0,0,0
0,0.0135111,0.0189553,0.0554747,0.000750017
0.0454291,6.43253e-05,0.0127045,0.00048087,0.000575972
0,0,0,0,0
