0,0.000944328,0.0348684,0.00089527,0.00050807
0.145435,0.000205088,0.0409812,0.000951494,0.000679064
0,0,0,0,0
0,0.00109868,0.0447152,0.013672,0.00458584
0.15135,0.000661993,0.0413131,0.0125016,0.00149856
0,0,0,0,0
0,0.0461708,0.0438479,0.00190033,0.000510311
0.220425,0.000230455,0.0561133,0.00163005,0.000542641
0,0,0,0,0
