0,0.00891352,0.0381604,0.000688723,0.00187936
0.11628,0.000210476,0.0288735,0.000813504,0.0020082
0,0,0,0,0
0,0.0106969,0.0384423,0.0089208,0.127146
0.118466,0.000671625,0.0242354,0.0460242,0.0130162
0,0,0,0,0
0,0.0472933,0.0436322,0.00104671,0.0018827
0.153582,0.000123978,0.0411682,0.00114131,0.00201006
0,0,0,0,0
