0,0.00240197,0.0518368,0.00145898,0.000629711
0.184683,0.00051403,0.0212821,0.0016835,0.00559816
0,0,0,0,0
0,0.00321131,0.0618377,0.0723312,0.0322974
0.178167,0.00116167,0.0258378,0.117351,0.0328603
0,0,0,0,0
0,0.100334,0.066705,0.00202342,0.00062542
0.266357,0.0169278,0.0294181,0.00227111,0.00599737
0,0,0,0,0
