0,0.00149913,0.0920224,0.000658957,0.000436354
0.370718,0.00019803,0.0778704,0.000688269,0.00046587
0,0,0,0,0
0,0.00181279,0.0894259,0.00370643,0.0226399
0.368772,0.000192595,0.0716499,0.00740636,0.00284505
0,0,0,0,0
0,0.215907,0.115704,0.00199187,0.000391674
0.553289,0.000399256,0.111563,0.00192646,0.000439692
0,0,0,0,0
