0,0.00963578,0.060675,0.000896237,0.00422759
0.182187,0.00324306,0.0363033,0.000951258,0.0176412
0,0,0,0,0
0,0.0106557,0.0594373,0.0100435,0.0591349
0.183133,0.00339727,0.032303,0.0198992,0.059669
0,0,0,0,0
0,0.051796,0.0718199,0.00167638,0.00422721
0.244731,0.0191849,0.0408961,0.00163858,0.0175625
0,0,0,0,0
