0,0.00342126,0.0359699,0.000817344,0.00131402
0.103029,0.00162082,0.0166454,0.000938202,0.00648842
0,0,0,0,0
0,0.00417213,0.0418439,0.0434914,0.0282382
0.101721,0.00236039,0.018667,0.0417,0.0285554
0,0,0,0,0
0,0.0321467,0.0447107,0.00136914,0.00131826
0.143748,0.00893831,0.0202611,0.00125553,0.0069201
0,0,0,0,0
