0,4.77791e-05,0.00985743,0.000205958,4.282e-05
0.037265,0.000395727,0.00606631,0.000215859,9.30309e-05
0,0,0,0,0
0,5.3215e-05,0.0110931,0.00424128,0.000192881
0.036138,0.000263166,0.00483772,0.00441144,0.000128698
0,0,0,0,0
0,0.0126235,0.0130603,0.000420384,4.26292e-05
0.0554652,7.44343e-05,0.00998864,0.000336102,6.07014e-05
0,0,0,0,0
