0,0.00242186,0.144912,0.00456145,0.00199237
0.299601,0.000387812,0.131601,0.0045855,0.00204659
0,0,0,0,0
0,0.00307202,0.154582,0.183641,0.015174
0.302228,0.000162935,0.137732,0.114855,0.00399451
0,0,0,0,0
0,0.0956469,0.177997,0.00673969,0.00198708
0.510556,0.00139008,0.176176,0.00668654,0.00203853
0,0,0,0,0
