0,0.00927062,0.0607009,0.000899859,0.00422759
0.184444,0.000292921,0.0594445,0.000924474,0.00442414
0,0,0,0,0
0,0.011158,0.0594679,0.0100353,0.0591033
0.177964,0.000690317,0.0593929,0.009342,0.0127344
0,0,0,0,0
0,0.0499056,0.0718204,0.00171012,0.00423384
0.236032,0.000233221,0.0734278,0.00165229,0.00439496
0,0,0,0,0
