0,0.000884724,0.0312122,0.000702739,0.000239563
0.0808053,0.000281763,0.00936692,0.000720826,0.00183682
0,0,0,0,0
0,0.00115876,0.0271071,0.0127694,0.0127779
0.0806262,0.000179815,0.00932173,0.0640821,0.0130071
0,0,0,0,0
0,0.0494892,0.0405741,0.00123222,0.00024972
0.117038,0.00727701,0.0124242,0.00095241,0.00207248
0,0,0,0,0
