0,0.00309582,0.0247331,0.00195964,0.00244174
0.0521241,5.28336e-05,0.0230241,0.00193169,0.00138264
0,0,0,0,0
0,0.00363235,0.0247617,0.0421191,0.007938
0.0549855,7.27177e-05,0.024682,0.0421164,0.00244651
0,0,0,0,0
0,0.0154811,0.0293809,0.0574685,0.00243716
0.0715009,0.000205088,0.0281815,0.00252282,0.0013936
0,0,0,0,0
