0,0.000866747,0.0770006,0.00216114,0.000753498
0.146617,3.53336e-05,0.0645509,0.00220159,0.00075078
0,0,0,0,0
0,0.00113201,0.0759803,0.0245655,0.00164642
0.150817,3.66211e-05,0.0643545,0.0243275,0.000748825
0,0,0,0,0
0,0.0486598,0.0847642,0.00426842,0.000749445
0.220371,0.000617409,0.0847235,0.00425747,0.000747967
0,0,0,0,0
