0,0.000673337,0.0182747,0.00116685,9.04551e-05
0.178174,1.41618e-05,0.018273,0.00117007,9.2e-05
0,0,0,0,0
0,0.000724932,0.0182756,0.0145966,0.000592499
0.181519,1.54137e-05,0.018277,0.0145889,9.14839e-05
0,0,0,0,0
0,0.0826642,0.0247587,0.00364107,5.14839e-05
0.247058,0.000613046,0.0247201,0.0036129,4.14839e-05
0,0,0,0,0
