0,0.000666753,0.0119485,0.000206076,7.25234e-05
0.0932184,0.000160231,0.00618286,0.000204928,0.000347927
0,0,0,0,0
0,0.000704312,0.0118698,0.00292153,0.00313541
0.0989283,0.000244489,0.00425029,0.00295304,0.00308166
0,0,0,0,0
0,0.0827931,0.0155516,0.000647536,7.27419e-05
0.196061,0.0335264,0.00473363,0.00063864,0.000311241
0,0,0,0,0
