0,0.000671489,0.00764994,0.000310719,4.58037e-05
0.134116,9.99046e-06,0.00526287,0.000302654,0.000118757
0,0,0,0,0
0,0.000714696,0.00773203,0.00442776,0.00175289
0.149887,9.36081e-06,0.00526861,0.00431924,0.000261203
0,0,0,0,0
0,0.082704,0.0100225,0.000977218,4.5275e-05
0.308264,0.000193913,0.00695813,0.000944069,0.000113039
0,0,0,0,0
