0,0.000667376,0.0182763,0.00116914,9.05183e-05
0.181976,1.43261e-05,0.018274,0.00116845,9.21603e-05
0,0,0,0,0
0,0.000697954,0.0182771,0.014467,0.000605076
0.177972,1.44059e-05,0.0182783,0.0144795,9.21291e-05
0,0,0,0,0
0,0.0822813,0.0246705,0.00363948,5.43234e-05
0.24093,0.000614452,0.0247058,0.00361085,4.43244e-05
0,0,0,0,0
