0,0.000667053,0.00922545,0.000589859,5.01681e-05
0.176536,0.000296012,0.00925858,0.000592356,0.000501331
0,0,0,0,0
0,0.000683831,0.0092296,0.00725647,0.000953867
0.199335,0.000295891,0.00925634,0.0072919,0.000996285
0,0,0,0,0
0,0.0827135,0.0122339,0.00187485,4.94637e-05
0.385186,0.0414424,0.0122468,0.00186948,0.000457124
0,0,0,0,0
