0,0.00101893,0.0052649,0.000425484,0.000116816
0.0411928,1.06108e-05,0.00369524,0.0004798,0.000111417
0,0,0,0,0
0,0.00109037,0.00326743,0.00314022,0.00587256
0.047483,3.18315e-05,0.00191662,0.00198106,0.000849496
0,0,0,0,0
0,0.0342954,0.00679317,0.000589506,0.000115534
0.0818912,5.95303e-05,0.00647129,0.000658009,0.000126116
0,0,0,0,0
