0,0.00102055,0.00403322,0.00115382,7.22746e-05
0.0734527,0.000452094,0.00399998,0.0011527,0.00282532
0,0,0,0,0
0,0.00104671,0.00644067,0.00690286,0.00167617
0.0842517,0.000607273,0.00403277,0.00486918,0.00143053
0,0,0,0,0
0,0.0342588,0.00525831,0.00170323,7.22601e-05
0.158881,0.0171581,0.0052189,0.0016905,0.00284066
0,0,0,0,0
