0,0.00101903,0.00403414,0.00115878,7.24694e-05
0.0751251,1.21828e-05,0.00415934,0.00115197,7.69426e-05
0,0,0,0,0
0,0.00104775,0.00644027,0.00696674,0.00169993
0.0835111,4.42665e-05,0.00421488,0.00483037,0.000143829
0,0,0,0,0
0,0.0342545,0.0052574,0.00169904,7.24561e-05
0.158601,0.000157459,0.00522267,0.00169559,7.59148e-05
0,0,0,0,0
