0,0.00101589,0.00780963,0.00165572,0.000135715
0.0754156,0.000900844,0.00780945,0.00165983,0.00506876
0,0,0,0,0
0,0.00105672,0.00780911,0.00741416,0.000790409
0.0819044,0.000894724,0.00781084,0.00733697,0.000816717
0,0,0,0,0
0,0.0342436,0.0102363,0.0027283,0.000135409
0.153672,0.034247,0.0102379,0.00272844,0.00507835
0,0,0,0,0
