0,0.00101812,0.00399459,0.000511067,0.000112661
0.0456153,0.000135724,0.00231854,0.000563322,9.68787e-05
0,0,0,0,0
0,0.00104035,0.00326992,0.00336142,0.0038273
0.0517564,1.88622e-05,0.00226127,0.00242314,0.000509165
0,0,0,0,0
0,0.0343194,0.00514034,0.000706489,0.000106987
0.102121,6.96219e-05,0.00492757,0.000782451,9.58414e-05
0,0,0,0,0
