0,0.0130529,0.0188043,0.00186436,0.00169272
0.170677,0.00013876,0.018805,0.00191405,0.00171311
0,0,0,0,0
0,0.0134959,0.0188057,0.0394486,0.0102349
0.171313,0.000136828,0.0188079,0.0394158,0.00171864
0,0,0,0,0
0,0.0668274,0.0228355,0.00185261,0.00169306
0.290673,0.00061326,0.0228328,0.00190032,0.00170603
0,0,0,0,0
