0,0.00295842,0.0247338,0.00195782,0.00243261
0.0514554,0.00150924,0.0230301,0.00193526,0.00369718
0,0,0,0,0
0,0.0034477,0.0247444,0.0421212,0.00792236
0.0566923,0.00267615,0.0247411,0.0421245,0.00789533
0,0,0,0,0
0,0.0143583,0.0293524,0.0019519,0.00244455
0.0726695,0.0147659,0.0282061,0.00188136,0.0044354
0,0,0,0,0
