0,0.00296419,0.0240617,0.00117021,0.00124247
0.0513117,0.00025115,0.0128629,0.000614067,0.000907826
0,0,0,0,0
0,0.00417507,0.017092,0.0195755,0.0262452
0.0563018,0.000287604,0.0119247,0.0143827,0.00491569
0,0,0,0,0
0,0.0134609,0.0287849,0.00116002,0.00124457
0.0704017,7.62463e-05,0.0179087,0.000573491,0.000859833
0,0,0,0,0
