0,0.00883656,0.0808805,0.00194467,0.00631866
0.180955,0.000135779,0.0798608,0.00206186,0.0063601
0,0,0,0,0
0,0.00919676,0.0796876,0.0167482,0.0217742
0.179966,0.000133991,0.0797609,0.0167284,0.00633593
0,0,0,0,0
0,0.0476642,0.0967587,0.00194107,0.00632348
0.247058,0.000613046,0.0967201,0.0020129,0.00636113
0,0,0,0,0
