0,0.00800548,0.0361042,0.000714538,0.0016849
0.116546,0.00112398,0.0201549,0.000755853,0.0184146
0,0,0,0,0
0,0.00865376,0.0364218,0.00820431,0.142835
0.114095,0.00116248,0.0164352,0.089529,0.14841
0,0,0,0,0
0,0.0474456,0.0410868,0.000703277,0.00168524
0.136993,0.006989,0.0242673,0.000690493,0.018711
0,0,0,0,0
