0,0.00928514,0.0381176,0.000686762,0.00187862
0.117427,0.000233126,0.0291246,0.00087063,0.00199804
0,0,0,0,0
0,0.0100974,0.0383529,0.00894031,0.126803
0.116613,0.000589705,0.0248855,0.040589,0.0129325
0,0,0,0,0
0,0.0502733,0.0436453,0.000679261,0.00189764
0.151845,0.000124121,0.0407552,0.000787053,0.00199754
0,0,0,0,0
