0,0.001455,0.0895927,0.000653917,0.000397778
0.366208,0.000202012,0.0736874,0.000681802,0.000456429
0,0,0,0,0
0,0.00177279,0.0872084,0.00357504,0.0223629
0.365721,0.000323415,0.0715809,0.00669655,0.00278847
0,0,0,0,0
0,0.214504,0.114846,0.000642362,0.000394917
0.552647,0.000397801,0.110441,0.000619174,0.000431848
0,0,0,0,0
