0,0.00172753,0.11179,0.000834106,0.000495791
0.480363,0.000119519,0.101228,0.000872906,0.0005373
0,0,0,0,0
0,0.00203545,0.107381,0.00410143,0.0177645
0.480063,0.00014348,0.101631,0.0035102,0.00269845
0,0,0,0,0
0,0.247142,0.146429,0.000827738,0.000475454
0.710861,0.000514078,0.146065,0.000814845,0.000526357
0,0,0,0,0
