0,0.00156612,0.112165,0.000835373,0.000480485
0.458943,0.000320625,0.0922116,0.000919117,0.00286167
0,0,0,0,0
0,0.0020396,0.108473,0.00475001,0.0177616
0.458017,0.000329828,0.0636988,0.216075,0.0194085
0,0,0,0,0
0,0.2366,0.13849,0.000828586,0.000476742
0.695061,0.0463981,0.0863649,0.000883459,0.0034632
0,0,0,0,0
