0,0.00833569,0.0360158,0.000714925,0.00167747
0.105559,0.000249338,0.0264522,0.000740877,0.00180387
0,0,0,0,0
0,0.0103364,0.0363946,0.00821083,0.145193
0.104994,0.000415087,0.0218166,0.0572687,0.0131813
0,0,0,0,0
0,0.0459955,0.041008,0.00101853,0.0016757
0.137883,0.000111771,0.0389912,0.00100933,0.00177917
0,0,0,0,0
