0,0.0098474,0.0438852,0.000762234,0.00257034
0.15515,0.00025425,0.0382298,0.000814598,0.00279799
0,0,0,0,0
0,0.0109162,0.0436202,0.00771873,0.0918733
0.153915,0.000568628,0.0306696,0.0165774,0.012808
0,0,0,0,0
0,0.0524333,0.0510066,0.00126757,0.00256619
0.20208,0.000155401,0.0498551,0.00122788,0.00275598
0,0,0,0,0
