0,0.00909801,0.04084,0.000777958,0.00215883
0.134161,0.00159993,0.0261998,0.000822221,0.0188392
0,0,0,0,0
0,0.00972614,0.0418902,0.00940798,0.10883
0.134078,0.00170965,0.0330551,0.0632586,0.110364
0,0,0,0,0
0,0.0492193,0.047093,0.00117032,0.00215545
0.173853,0.00964823,0.0279267,0.00117155,0.0188312
0,0,0,0,0
