0,0.00890341,0.0517008,0.000867245,0.00319858
0.179561,0.00243888,0.0329537,0.000896998,0.0185458
0,0,0,0,0
0,0.0106467,0.0523944,0.008707,0.0744035
0.183222,0.00290422,0.029944,0.0224246,0.0748629
0,0,0,0,0
0,0.0514891,0.0605763,0.00148143,0.00319653
0.248005,0.0149295,0.0416042,0.00145056,0.0186884
0,0,0,0,0
