0,1.54822e-05,0.000431729,4.70672e-05,1.37608e-05
0.0070132,3.44176e-05,0.000256249,4.16338e-05,1.84349e-05
0,0,0,0,0
0,1.6938e-05,0.000415339,0.00102529,4.60875e-05
0.00863111,1.20903e-05,0.000263052,0.00150961,1.40471e-05
0,0,0,0,0
0,0.00456891,0.000581296,9.82837e-05,1.35448e-05
0.0140507,2.25343e-05,0.000323213,7.81717e-05,1.98186e-05
0,0,0,0,0
