0,1.48199e-05,0.000430475,4.67451e-05,1.28041e-05
0.00685041,5.37193e-06,0.000279584,4.13597e-05,1.13736e-05
0,0,0,0,0
0,1.57132e-05,0.000417469,0.00101891,4.59371e-05
0.00789234,6.01418e-06,0.000286068,0.0012985,4.33487e-05
0,0,0,0,0
0,0.00425208,0.000580709,0.000100556,1.34386e-05
0.0159681,0.00119648,0.000371299,7.87716e-05,1.34943e-05
0,0,0,0,0
