0,0.00250552,0.063918,0.00202543,0.000823689
0.24731,0.000674319,0.0441808,0.0023042,0.00429375
0,0,0,0,0
0,0.00314789,0.098428,0.0934961,0.0248635
0.245065,0.00134954,0.0453451,0.12117,0.0269098
0,0,0,0,0
0,0.106141,0.0826401,4.9664e-06,0.000832272
0.360376,0.0245743,0.0426304,0.00222499,0.00547893
0,0,0,0,0
