0,0.0182237,0.0089164,0.000189276,0.00140666
0.0686371,0.000255648,0.00370988,0.000186392,0.00134905
0,0,0,0,0
0,0.0192358,0.00871492,0.000470978,0.0669751
0.0553168,0.0019429,0.00362799,0.000450079,0.00271948
0,0,0,0,0
0,0.0176659,0.0102157,0.000313392,0.00137626
0.0840652,4.11021e-05,0.00356307,0.000306523,0.00155174
0,0,0,0,0
