0,0.0029773,0.016538,0.000772317,0.000771642
0.0348343,0.000173235,0.00806822,0.000426166,0.00103211
0,0,0,0,0
0,0.00392988,0.0143466,0.0119161,0.0436799
0.0370534,0.000135922,0.00698722,0.0378197,0.00500941
0,0,0,0,0
0,0.0146297,0.0191904,3.8208e-06,0.000763059
0.0453279,6.89983e-05,0.0125808,0.000365523,0.000565863
0,0,0,0,0
