0,0.00314829,0.0167696,0.000990403,0.00101514
0.0448396,0.000145364,0.010092,0.000537821,0.000784588
0,0,0,0,0
0,0.00396619,0.0178893,0.0167143,0.0320589
0.0478912,0.000391436,0.00899417,0.0207431,0.00503602
0,0,0,0,0
0,0.0141615,0.0195043,2.7168e-06,0.00101075
0.0598368,7.72238e-05,0.0154375,0.00047671,0.000738096
0,0,0,0,0
