0,0.0169174,0.00558242,0.000473188,0.00110041
0.0686789,0.00761452,0.00556671,0.000465126,0.0531235
0,0,0,0,0
0,0.017549,0.0056315,0.00089109,0.0242441
0.0726012,0.00787254,0.00562622,0.000843469,0.0325714
0,0,0,0,0
0,0.0158231,0.00562895,0.000782036,0.00110018
0.0960781,0.00790008,0.00558161,0.000760188,0.0489439
0,0,0,0,0
