0,0.00151501,0.0927197,0.000655955,0.000399709
0.405919,0.000248432,0.0467231,0.00071047,0.00305209
0,0,0,0,0
0,0.00182376,0.0903433,0.0043176,0.0231112
0.402847,0.000246549,0.0440114,0.223047,0.0251578
0,0,0,0,0
0,0.227915,0.118961,3.3216e-06,0.000394988
0.550081,0.035382,0.0660432,0.000620947,0.0035002
0,0,0,0,0
