0,0.000940895,0.0323361,0.00070567,0.000255466
0.0892971,0.000243926,0.0141382,0.000601187,0.000405908
0,0,0,0,0
0,0.00121884,0.0250627,0.0162785,0.0111393
0.0911272,0.000242257,0.013361,0.0259024,0.00158243
0,0,0,0,0
0,0.0477208,0.0419379,4.1056e-06,0.000259399
0.133659,0.000123858,0.0268049,0.000553853,0.000387979
0,0,0,0,0
