0,0.00348275,0.0270719,0.000618266,0.000809336
0.0618449,0.00117762,0.0119799,0.000718973,0.00655038
0,0,0,0,0
0,0.0042273,0.0363503,0.0416681,0.0472431
0.0602765,0.00195987,0.0117234,0.0671239,0.0504031
0,0,0,0,0
0,0.0314758,0.0332596,3.712e-06,0.000797415
0.0905978,0.00472827,0.0133464,0.000674589,0.00723867
0,0,0,0,0
