0,0.00316818,0.0201308,0.000866563,0.000853181
0.0391317,0.000351,0.0082447,0.000463811,0.000678921
0,0,0,0,0
0,0.00382652,0.0158365,0.0142478,0.0375389
0.0414659,0.000124121,0.0110075,0.0236112,0.00495462
0,0,0,0,0
0,0.0151031,0.0239106,3.7344e-06,0.000850391
0.0518727,6.91175e-05,0.0138578,0.000414176,0.000644016
0,0,0,0,0
