0,0.00243311,0.0974237,0.00320688,0.0013382
0.298381,0.000251579,0.0883063,0.00346872,0.00129597
0,0,0,0,0
0,0.00318971,0.130177,0.117561,0.0166485
0.29971,0.000282502,0.085801,0.0883199,0.00402229
0,0,0,0,0
0,0.0962381,0.12456,3.1584e-06,0.00133595
0.43798,0.000428891,0.119778,0.00343894,0.00129344
0,0,0,0,0
