0,0.0169051,0.00445208,0.000314863,0.00103187
0.0673738,5.21923e-05,0.00561507,0.000313133,0.00153536
0,0,0,0,0
0,0.0173136,0.00449493,0.000660878,0.125257
0.0718508,5.69195e-05,0.00759747,0.000632425,0.00439014
0,0,0,0,0
0,0.0158032,0.00448031,0.00052007,0.00102619
0.101108,5.82727e-05,0.00452079,0.000510687,0.00153609
0,0,0,0,0
