0,0.00749839,0.00248257,0.000209767,0.000489511
0.0305048,0.00339752,0.00250194,0.000207266,0.0215297
0,0,0,0,0
0,0.00774417,0.00250359,0.000395125,0.0107783
0.0312758,0.00350176,0.00250167,0.000375797,0.0306092
0,0,0,0,0
0,0.0070271,0.00250288,0.000347677,0.000489135
0.0428577,0.00352173,0.0024812,0.000339935,0.02129
0,0,0,0,0
