0,4.76837e-05,0.0161102,0.000271427,4.5681e-05
0.035574,3.63111e-05,0.0155291,0.000271363,4.87089e-05
0,0,0,0,0
0,5.0211e-05,0.0161641,0.00417689,0.000127101
0.0358489,3.11852e-05,0.0156828,0.00419624,8.09908e-05
0,0,0,0,0
0,0.0123741,0.0211931,2.6368e-06,4.66108e-05
0.0533087,0.000110316,0.0207841,0.000232797,5.37872e-05
0,0,0,0,0
